"Client Nr","Query Number","Execution time","Error"
46,905,7532,0
40,785,7531,0
38,745,7531,0
32,625,7530,0
48,945,7530,0
35,685,7531,0
37,725,7531,0
44,865,7530,0
42,825,7530,0
11,207,7435,0
9,167,7612,0
47,925,7564,0
49,965,7519,0
50,985,7400,0
