"Client Nr","Query Number","Execution time","Error"
8,705,3585,0
16,1504,3581,0
15,1404,3588,0
6,506,3494,0
3,206,3386,0
4,307,3393,0
12,1104,3408,0
1,7,3391,0
18,1703,3298,0
2,106,3393,0
5,406,3199,0
19,1803,3510,0
7,606,3403,0
20,1903,3207,0
11,1006,3286,0
14,1305,3291,0
17,1604,3192,0
13,1205,3501,0
10,906,3405,0
9,806,3399,0
8,706,3409,0
16,1505,3404,0
6,507,3292,0
15,1405,3603,0
3,207,3609,0
4,308,3520,0
12,1105,3594,0
1,8,3608,0
18,1704,3614,0
2,107,3694,0
5,407,3505,0
19,1804,3502,0
7,607,3498,0
20,1904,3486,0
11,1007,3502,0
14,1306,3413,0
17,1605,3308,0
13,1206,3391,0
10,907,3393,0
9,807,3400,0
8,707,3383,0
16,1506,3305,0
6,508,3217,0
15,1406,3211,0
3,208,3207,0
4,309,3303,0
12,1106,3389,0
1,9,3389,0
18,1705,3397,0
2,108,3304,0
5,408,3389,0
19,1805,3412,0
7,608,3385,0
20,1905,3501,0
11,1008,3412,0
14,1307,3586,0
17,1606,3601,0
13,1207,3599,0
10,908,3601,0
9,808,3589,0
16,1507,3483,0
8,708,3704,0
6,509,3596,0
15,1407,3597,0
3,209,3596,0
4,310,3579,0
12,1107,3512,0
1,10,3506,0
18,1706,3497,0
2,109,3501,0
5,409,3513,0
7,609,3415,0
20,1906,3410,0
19,1806,3881,0
11,1009,3497,0
14,1308,3317,0
17,1607,3401,0
13,1208,3401,0
10,909,3298,0
9,809,3308,0
16,1508,3301,0
6,510,3296,0
8,709,3595,0
15,1408,3414,0
3,210,3397,0
4,311,3408,0
12,1108,3308,0
1,11,3402,0
18,1707,3401,0
2,110,3393,0
7,610,3183,0
5,410,3494,0
20,1907,3203,0
19,1807,3297,0
11,1010,3299,0
14,1309,3397,0
17,1608,3308,0
13,1209,3390,0
10,910,3494,0
9,810,3499,0
16,1509,3418,0
6,511,3301,0
8,710,3313,0
15,1409,3372,0
3,211,3312,0
4,312,3309,0
12,1109,3483,0
1,12,3300,0
18,1708,3294,0
5,411,2996,0
2,111,3500,0
7,611,3405,0
19,1808,3108,0
20,1908,3488,0
11,1011,3393,0
14,1310,3304,0
17,1609,3397,0
13,1210,3300,0
10,911,3207,0
9,811,3103,0
16,1510,3196,0
6,512,3305,0
8,711,3208,0
15,1410,3220,0
3,212,3295,0
4,313,3383,0
12,1110,3205,0
1,13,3209,0
5,412,3106,0
2,112,3103,0
18,1709,3692,0
19,1809,3191,0
7,612,3418,0
20,1909,3318,0
11,1012,3319,0
14,1311,3397,0
13,1211,3308,0
17,1610,3585,0
9,812,3299,0
10,912,3507,0
16,1511,3403,0
6,513,3401,0
8,712,3488,0
15,1411,3397,0
3,213,3397,0
4,314,3315,0
12,1111,3401,0
5,413,3301,0
1,14,3684,0
2,113,3413,0
18,1710,3503,0
19,1810,3509,0
7,613,3590,0
20,1910,3495,0
11,1013,3492,0
13,1212,3202,0
14,1312,3682,0
9,813,3298,0
17,1611,3519,0
10,913,3493,0
16,1512,3484,0
6,514,3401,0
8,713,3491,0
15,1412,3596,0
3,214,3593,0
4,315,3502,0
1,15,3113,0
12,1112,3605,0
5,414,3591,0
2,114,3391,0
18,1711,3212,0
19,1811,3391,0
7,614,3312,0
20,1911,3485,0
11,1014,3490,0
13,1213,3405,0
14,1313,3417,0
9,814,3500,0
17,1612,3582,0
10,914,3593,0
16,1513,3427,0
6,515,3587,0
8,714,3411,0
15,1413,3390,0
3,215,3301,0
4,316,3397,0
12,1113,3194,0
1,16,3402,0
5,415,3401,0
2,115,3404,0
18,1712,3495,0
19,1812,3395,0
7,615,3393,0
11,1015,3013,0
20,1912,3411,0
13,1214,3294,0
14,1314,3203,0
9,815,3203,0
17,1613,3201,0
10,915,3112,0
16,1514,3291,0
6,516,3300,0
8,715,3390,0
15,1414,3308,0
3,216,3307,0
12,1114,3196,0
4,317,3404,0
5,416,3114,0
1,17,3586,0
2,116,3296,0
18,1713,3292,0
19,1813,3208,0
7,616,3296,0
11,1016,3298,0
20,1913,3305,0
13,1215,3296,0
14,1315,3294,0
9,816,3204,0
17,1614,3208,0
