"Client Nr","Query Number","Execution time","Error"
11,675,2392,0
8,475,2347,0
10,608,1983,0
7,409,2008,0
12,741,2202,0
5,276,2452,0
1,10,2308,0
15,941,2213,0
9,542,2306,0
14,874,2168,0
13,808,2593,0
2,77,2158,0
3,144,2749,0
6,342,2404,0
4,210,2201,0
11,676,2296,0
8,476,2244,0
10,609,2151,0
7,410,2348,0
12,742,2254,0
5,277,1998,0
1,11,2143,0
9,543,1997,0
15,942,2154,0
14,875,2482,0
13,809,2169,0
2,78,2451,0
3,145,2493,0
4,211,2240,0
6,343,2730,0
8,477,2144,0
11,677,2306,0
10,610,2355,0
7,411,2257,0
12,743,2299,0
5,278,2297,0
1,12,2202,0
9,544,2433,0
15,943,2725,0
13,810,2113,0
14,876,2628,0
2,79,2322,0
3,146,2383,0
4,212,2456,0
8,478,2162,0
11,678,2159,0
6,344,2379,0
7,412,2150,0
10,611,2310,0
5,279,2148,0
12,744,2212,0
1,13,2246,0
9,545,2199,0
15,944,2247,0
13,811,2443,0
14,877,2442,0
2,80,2385,0
3,147,2291,0
8,479,2122,0
4,213,2283,0
11,679,2412,0
6,345,2223,0
7,413,2128,0
5,280,2122,0
10,612,2237,0
12,745,2288,0
1,14,2340,0
9,546,2535,0
15,945,2192,0
13,812,2575,0
2,81,2139,0
14,878,2341,0
3,148,2134,0
8,480,2137,0
4,214,2280,0
11,680,2142,0
6,346,2282,0
5,281,2129,0
10,613,2127,0
7,414,2438,0
12,746,2408,0
1,15,2518,0
9,547,2182,0
15,946,2282,0
13,813,2184,0
14,879,2226,0
3,149,2128,0
2,82,2438,0
8,481,2422,0
4,215,2278,0
5,282,2123,0
11,681,2286,0
6,347,2292,0
10,614,2283,0
7,415,2578,0
12,747,2388,0
1,16,2278,0
9,548,2473,0
15,947,2683,0
14,880,2007,0
13,814,2119,0
3,150,2208,0
2,83,2295,0
8,482,2292,0
5,283,2138,0
11,682,2136,0
4,216,2212,0
6,348,2576,0
10,615,2576,0
7,416,2285,0
12,748,2145,0
1,17,2339,0
9,549,2486,0
15,948,2135,0
14,881,2134,0
13,815,2425,0
3,151,2382,0
2,84,2305,0
5,284,2156,0
8,483,2177,0
11,683,2319,0
4,217,2697,0
6,349,2167,0
10,616,2308,0
7,417,2304,0
12,749,2633,0
1,18,2441,0
9,550,2147,0
15,949,2146,0
14,882,2198,0
13,816,2144,0
3,152,2047,0
5,285,1985,0
8,484,1980,0
2,85,2294,0
11,684,2555,0
4,218,2283,0
6,350,2426,0
10,617,2569,0
12,750,2137,0
7,418,2586,0
9,551,2138,0
15,950,2139,0
1,19,2306,0
14,883,2380,0
13,817,2139,0
5,286,2130,0
3,153,2393,0
8,485,2337,0
2,86,2594,0
11,685,2314,0
4,219,2257,0
6,351,2353,0
10,618,2241,0
12,751,2430,0
7,419,2328,0
9,552,2190,0
15,951,2336,0
1,20,2426,0
13,818,2189,0
14,884,2343,0
5,287,2326,0
3,154,2320,0
8,486,2413,0
2,87,2158,0
11,686,2450,0
4,220,2351,0
6,352,2270,0
10,619,2242,0
12,752,2004,0
7,420,2006,0
9,553,1998,0
1,21,2150,0
13,819,2147,0
15,952,2607,0
14,885,2306,0
5,288,2594,0
3,155,2455,0
8,487,2308,0
2,88,2444,0
11,687,2150,0
4,221,2343,0
6,353,2282,0
10,620,2137,0
12,753,2387,0
7,421,2586,0
9,554,2591,0
1,22,2145,0
13,820,2289,0
14,886,2041,0
15,953,2433,0
5,289,2162,0
3,156,2164,0
8,488,2737,0
2,89,2359,0
11,688,2358,0
4,222,2257,0
6,354,2160,0
10,621,2590,0
7,422,2133,0
9,555,2131,0
12,754,2351,0
1,23,2283,0
13,821,2285,0
14,887,2523,0
15,954,2301,0
5,290,2141,0
3,157,2634,0
8,489,2329,0
2,90,2283,0
11,689,2139,0
4,223,2335,0
6,355,2385,0
7,423,2177,0
9,556,2177,0
12,755,2181,0
10,622,2261,0
1,24,2484,0
13,822,2339,0
14,888,2357,0
5,291,2192,0
15,955,2798,0
3,158,2340,0
8,490,2173,0
2,91,2465,0
11,690,2463,0
4,224,2476,0
6,356,2430,0
7,424,2209,0
9,557,2230,0
12,756,2231,0
10,623,2270,0
13,823,2063,0
1,25,2506,0
14,889,2189,0
5,292,2896,0
15,956,2305,0
3,159,2360,0
11,691,2142,0
8,491,2454,0
